1;1.00097;1.00074;0.999571;1.00077;1.00042;1.00023;0.999606;0.999637;0.999679;0.999605;0.998942;0.998963;0.999124;0.998961;0.999204;0.999161;0.999562;0.998823;0.999011;0.998749;0.998726;0.999137;0.999089;0.999546;0.999685;0.999732;0.999774;0.999788;0.999868
1;1.0001;1.00103;1.00051;0.999511;0.999192;0.99965;1.0001;1.00019;1.00054;1.00029;1.00042;1.00015;1.00025;1.00028;1.00085;1.00094;1.0001;1.00061;1.00006;1.00029;1.00002;1.00015;1.00028;1.00038;1.00031;1.00027;1.00016;1.00008;1
1;1.00044;0.999827;0.999518;0.999466;0.999186;0.998865;0.999176;0.998714;0.998784;0.998119;0.99866;0.997966;0.998035;0.998968;0.998961;0.998694;0.998375;0.998248;0.998196;0.998578;0.99861;0.998559;0.998588;0.998783;0.999033;0.999261;0.99934;0.999505;0.999715
1;0.999542;0.999703;1.00034;1.00109;1.00139;1.00069;1.00065;0.999859;0.999797;0.999055;0.999125;0.999803;1.00021;0.999998;1.00025;1.00001;1.00024;1.00013;0.99993;1.00005;1.00025;1.0003;1.00022;0.999994;0.9999;0.999876;0.999883;0.999846;0.999933
1;0.999783;0.999891;1.00006;1.00096;0.999148;0.999045;0.998887;0.999622;0.999816;0.999271;0.998693;0.998073;0.997902;0.998406;0.997885;0.996976;0.996814;0.996934;0.997235;0.997042;0.997312;0.997264;0.997588;0.997875;0.998377;0.998648;0.998906;0.999376;0.999699
1;1.00072;1.00176;1.00134;1.00084;0.999992;0.999848;0.999398;0.999091;0.998321;0.997619;0.997628;0.998036;0.998057;0.997899;0.997914;0.99845;0.998942;0.99866;0.998033;0.998352;0.998244;0.998457;0.998697;0.998978;0.998854;0.999208;0.999448;0.999581;0.999803
1;0.999709;0.998455;0.998931;0.99898;0.998096;0.997719;0.997323;0.996223;0.996825;0.997429;0.997197;0.998605;0.998645;0.998183;0.997969;0.998133;0.99911;0.998918;0.999287;0.999004;0.998917;0.998868;0.998908;0.998888;0.999255;0.999565;0.999678;0.999661;0.999777
1;0.999647;0.998973;0.99842;0.999307;0.99881;0.998605;0.998278;0.998301;0.998734;0.999874;0.999987;1.00191;1.00209;1.00284;1.00241;1.00178;1.00106;1.00083;1.00052;1.00108;1.00096;1.00115;1.00065;1.00049;1.00037;1.0003;1.00027;1.0002;1.00008
1;1.00063;1.00029;0.998835;0.999042;0.997396;0.998129;0.996785;0.997039;0.997178;0.996922;0.997121;0.996218;0.997111;0.997166;0.997288;0.99814;0.998519;0.99922;0.999481;1.00009;0.999875;1.00012;1.00024;1.00018;1.00024;1.00024;1.00012;1.00011;1.00004
1;0.999963;0.999249;0.999012;0.998825;0.999599;0.999707;1.00126;1.00167;1.00029;1.00049;1.00043;1.0005;1.00054;1.00037;1.00035;1.00067;1.00008;1.0002;0.99994;1.00009;1.00001;1.00013;1.00036;1.0007;1.00064;1.00054;1.00032;1.00021;1.00011
1;1.00107;0.998857;0.998554;0.999357;0.999539;0.999583;0.999308;0.999676;1.00015;0.999823;1.00015;1.00071;1.00036;1.0005;1.00126;1.00097;1.00052;1.00091;1.00052;1.00079;1.001;1.00084;1.00074;1.00069;1.00058;1.00032;1.00017;1.00001;0.999976
1;1.0002;0.999347;1.00058;1.00068;1.0018;1.00208;1.00147;1.00108;1.00148;1.00176;1.00184;1.00214;1.00159;1.0022;1.00197;1.00099;1.00093;1.00146;1.00118;1.00109;1.00072;1.00066;1.00081;1.0007;1.00055;1.00022;1.00013;1.00014;1.00004
1;1.0016;1.00076;1.00083;0.999786;0.999732;1.00078;0.999893;1.00005;1.00016;1.00028;1.00118;1.00097;1.00046;1.00009;1.00053;1.00045;1.00044;1.00042;1.00059;1.0009;1.00081;1.0001;1.00007;1.00027;1.0002;1.00019;1.00015;1.00014;1.00013
1;1.00084;1.00107;1.00046;0.999361;0.999331;1.00013;1.00002;1.00062;1.00065;0.999742;0.999131;0.999664;0.999735;0.99983;1.00012;1.00017;0.999804;1.00028;1.00003;0.999883;1.00027;1.00082;1.00059;1.00055;1.00043;1.00026;1.00022;1.00021;1.00009
1;0.999554;1.00084;1.00095;1.0015;1.00209;1.00069;1.00094;1.00042;1.00006;0.999756;0.999926;1.00006;0.999728;0.998698;0.9993;0.999062;0.99945;0.999776;0.99974;0.999707;0.999266;0.999119;0.999502;0.999835;0.999845;0.99997;1.00006;1.00008;1.0001
1;1.00202;1.00279;1.00295;1.00175;1.00226;1.00209;1.00278;1.00192;1.0014;1.00252;1.00202;1.00109;1.0016;1.00125;0.999976;0.999462;0.998782;0.99865;0.99895;0.998646;0.998885;0.998907;0.998826;0.999007;0.999064;0.999222;0.999445;0.999761;0.99984
1;0.998632;0.999217;0.998238;0.99741;0.998032;0.997612;0.997199;0.997757;0.997408;0.99664;0.998337;0.998324;0.998492;0.998894;0.999136;0.99815;0.999311;0.999586;0.999302;0.99876;0.998972;0.999161;0.999445;0.99923;0.999519;0.999665;0.99966;0.999724;0.99985
1;1.00101;1.00085;1.00109;1.0006;1.00116;1.0003;1.00018;1.00161;1.00193;1.00163;1.0011;1.00049;1.00111;1.00141;1.0012;1.00095;1.00097;1.00062;1.0003;1.00083;1.00127;1.00109;1.00056;1.00033;1.0002;1.00021;1.00015;1.00022;1.00005
1;0.999246;0.998268;0.999701;0.999577;0.999285;0.997992;0.998422;0.998111;0.999646;0.999506;0.999273;0.999315;0.998606;0.998923;0.999265;0.999622;0.999434;0.998934;0.998581;0.998687;0.998763;0.998705;0.998676;0.999094;0.999007;0.999143;0.999187;0.999521;0.999752
1;0.999523;0.999245;0.997666;0.997217;0.997667;0.997522;0.997507;0.997058;0.997441;0.996947;0.997357;0.997032;0.998162;0.998716;0.99893;0.99813;0.997983;0.997741;0.997855;0.997804;0.997942;0.998207;0.998721;0.998756;0.999127;0.999427;0.99972;0.999825;0.999869
1;0.998704;0.998527;0.998371;0.999381;0.998704;0.998069;0.9973;0.9975;0.996827;0.996064;0.995848;0.996;0.99615;0.996611;0.996589;0.996396;0.996628;0.997237;0.997059;0.996962;0.996937;0.997146;0.997441;0.998046;0.998522;0.998791;0.999007;0.999207;0.999568
1;1.00031;0.999903;0.999902;1.00065;0.999736;0.999649;0.999101;0.99852;0.998387;0.998868;0.998342;0.998774;0.998942;0.999272;0.997863;0.998377;0.998278;0.998559;0.998918;0.999149;0.999217;0.999547;0.999844;1;0.999869;0.999952;0.999779;0.999952;1
1;0.999926;0.999172;0.997706;0.99806;0.997464;0.997545;0.99699;0.995903;0.997149;0.99806;0.998287;0.99877;0.998477;0.999349;0.998823;0.998674;0.999565;0.99946;0.999473;0.999202;0.999553;0.99951;0.999321;0.999433;0.999355;0.999423;0.999621;0.999724;0.999862
1;1.00046;1.00027;1.00064;1.00069;0.999985;0.999824;1.00079;1.00213;1.0022;1.002;1.00181;1.0019;1.00185;1.00133;1.00092;1.00079;1.00042;1.00035;0.999936;0.999725;0.999341;0.999531;0.999957;0.999625;0.999923;1.00002;0.999913;1.00002;1.00002
1;0.998465;0.997909;0.99815;0.999368;0.999977;0.999301;0.998047;0.998193;0.998199;0.997678;0.997486;0.997614;0.9965;0.996828;0.997584;0.998181;0.998135;0.998276;0.998504;0.998637;0.99889;0.998933;0.99896;0.999059;0.999146;0.999061;0.999271;0.999577;0.999729
1;0.999879;1.00042;0.999735;1.00008;1.00027;1.00065;1.00065;1.00059;1.00124;1.00076;0.999813;0.999957;1.00067;1.00074;1.00064;1.00064;1.00082;1.0019;1.0019;1.0019;1.00126;1.00113;1.00066;1.00059;1.00065;1.00049;1.0003;1.00016;1.00011
1;1.00009;1.00045;1.0016;1.00125;1.00074;1.00062;1.00013;0.999926;1.00081;1.00102;1.00113;1.00144;1.00168;1.00161;1.00201;1.00189;1.0013;1.0004;1.00041;1.00016;1.00028;0.999909;0.999641;0.999573;0.999498;0.99968;0.999756;0.999798;0.999939
1;1.0004;1.00104;1.00236;1.00164;1.00059;1.00059;1.00037;1.00007;0.999675;0.998743;0.99898;0.998821;0.998973;0.99964;0.999947;0.999628;0.999647;0.999531;0.999602;0.999255;0.999241;0.999337;0.999521;0.999539;0.999558;0.999669;0.999822;0.999886;0.999885
1;1.00099;1.00091;1.00104;1.00072;1.00087;1.00158;1.00138;1.0009;1.00105;1.00072;1.00049;1.00083;1.00072;1.00093;1.00194;1.00203;1.00211;1.00178;1.00115;1.00161;1.00116;1.00139;1.00119;1.0015;1.00109;1.00071;1.00039;1.00024;1.00008
1;0.999631;1.00096;1.00045;1.0006;0.99959;1.00044;0.999989;1.00063;1.00084;1.00043;1.00032;0.999561;0.999887;0.999805;0.999691;1.00009;1.0002;1.00002;1.00014;1.0003;1.00018;0.999932;1.00002;0.999864;0.999903;0.999915;0.999792;0.99983;0.999953
1;1.00003;1.001;0.999901;0.999856;0.999491;0.998468;0.998758;0.998483;0.998791;0.998992;0.999446;0.998524;0.998248;0.998485;0.999525;0.998915;0.998726;0.998923;0.999009;0.998993;0.999156;0.999439;0.999946;1.00004;1.0002;1.00005;1.00004;0.999981;0.999952
1;1.00094;1.00129;1.00102;1.0016;1.00222;1.00114;1.0027;1.00222;1.00195;1.00231;1.00199;1.00189;1.00283;1.00243;1.00244;1.00228;1.00211;1.00214;1.00217;1.00214;1.00241;1.00208;1.00157;1.00144;1.00108;1.00075;1.00075;1.00052;1.00027
1;0.999941;0.999727;0.999254;0.999064;0.999737;0.998671;0.999413;0.999724;1.00019;1.0004;1.00019;1.00041;1.00084;1.00103;1.00145;1.00138;1.00153;1.00113;1.00145;1.00171;1.00159;1.00175;1.00144;1.00118;1.00103;1.00088;1.00064;1.00046;1.00026
1;0.999173;0.999929;1.00026;1.00096;1.00172;1.00163;1.00068;1.00054;1.00023;0.999319;0.999631;0.999066;0.999574;0.999642;0.999718;0.999546;0.99887;0.99943;0.999588;0.999583;0.999351;0.999591;0.999515;0.999702;0.999906;0.99988;1.00007;1.00006;0.999998
1;1.00037;1.00081;0.999532;0.999716;1.00053;1.00009;1.00091;1.00198;1.00155;1.00062;0.999826;0.999589;0.999776;0.999531;0.999881;1.0002;1.00006;0.999163;0.999816;1.0001;1.00018;1.00066;1.00066;1.00065;1.00053;1.00047;1.00038;1.00024;1.00012
1;0.999975;0.999664;1.00056;0.999211;0.998991;0.999378;1.00026;0.99976;0.99991;0.999826;0.999555;0.999579;0.999951;1.00026;1.00079;1.00113;1.00095;1.00124;1.00109;1.00081;1.00058;1.0001;0.999743;0.999835;0.999795;0.999756;0.999855;0.999969;0.999978
1;0.999834;1.00029;1.00086;1.00069;0.999503;0.999871;1.00036;1.00094;1.00021;0.999674;1.0003;1.00055;1.00013;0.999975;1.00045;1.00051;1.0008;1.00072;1.00062;1.00077;1.00065;1.00077;1.00088;1.00051;1.00024;1.00031;1.0003;1.00018;1.00007
1;0.999669;0.998086;0.998257;0.999301;0.999455;0.999102;0.999612;0.999091;0.998434;0.997924;0.99868;0.998718;0.998296;0.998362;0.999474;0.999745;0.999758;0.999802;1.00001;0.999927;1;0.999598;0.99938;0.99954;0.99951;0.99943;0.999521;0.999678;0.999849
1;0.999081;0.999617;0.999435;1.00028;0.999607;0.998325;0.998356;0.998763;0.999511;0.999045;0.999557;0.999222;0.999418;0.999131;0.999172;0.998685;0.998442;0.998259;0.998653;0.9991;0.999234;0.999126;0.999341;0.999423;0.999649;0.999895;0.999977;0.999936;0.999993
1;1.00086;1.00035;1.00002;0.999289;0.999769;0.99992;1.00007;1.00051;1.00077;1.00082;1.00055;1.00088;1.00096;1.00105;1.00074;1.00052;0.999776;0.999512;0.999863;1.00022;1.00049;1.00043;1.00031;1.00031;1.00036;1.00027;1.00026;1.00016;1.00008
1;0.99842;0.999014;0.999529;0.999114;1.00127;1.00132;1.00157;1.00154;1.00105;1.00131;1.00121;1.00074;1.00117;1.00084;1.00061;1.00102;1.00101;1.00109;1.00095;1.00031;1.00031;1.00062;1.00029;1.00013;1.00013;1.00021;1.00028;1.00023;1.00011
1;0.999335;0.999447;1.00001;1.00039;0.999976;0.999382;0.999673;0.999625;0.999549;0.999966;1.00031;1.00009;1.00005;0.99989;0.999485;0.999135;0.9989;0.999058;0.999306;0.999549;0.999143;0.999361;0.999178;0.999202;0.999408;0.999604;0.999649;0.999755;0.999925
1;1.00167;1.00151;1.00153;1.00012;1.00053;1.00092;0.999421;0.999674;0.999793;0.999506;0.999182;0.998182;0.998109;0.998326;0.998706;0.998257;0.998032;0.998079;0.998465;0.998146;0.998587;0.998673;0.998518;0.998857;0.998916;0.999246;0.999559;0.999815;0.999941
1;1.00174;1.00087;1.00144;1.00216;1.00149;1.00025;0.998927;0.998865;0.999254;0.99948;0.999303;0.999237;0.999722;0.999287;0.999414;0.999305;0.999867;0.999889;0.999903;0.999543;1.00004;1.00022;0.999804;0.999641;0.999789;0.999675;0.999847;0.999888;0.999867
1;0.999732;0.999231;0.998397;0.998039;0.998229;0.997945;0.998721;0.998754;0.999562;0.999168;0.998749;0.999091;0.999776;0.998947;0.998128;0.998375;0.998331;0.998004;0.998111;0.998373;0.998161;0.998426;0.998561;0.998933;0.999128;0.999524;0.999727;0.999873;0.99988
1;1.00135;1.00131;1.00125;1.00118;1.00013;0.998745;0.999109;0.999426;0.998611;0.99965;0.999948;0.99965;0.999165;0.998161;0.998976;0.998988;0.998643;0.998522;0.999088;0.999249;0.999083;0.998914;0.999354;0.999728;0.999875;0.999888;0.999686;0.999772;0.999848
1;0.998376;0.998135;0.999499;0.999642;0.999842;1.00011;0.998741;0.998679;0.998988;0.999004;0.999514;0.999359;0.99925;0.999861;0.999435;0.999773;1.0001;0.999991;1.00033;0.999613;0.999714;1.00015;0.999914;1.00017;1.00022;1.00025;1.00031;1.00017;1.00008
1;0.998029;0.998176;0.999285;0.999609;0.999014;0.998565;0.998774;0.998713;0.998578;0.998091;0.997159;0.996484;0.996308;0.996831;0.996308;0.99722;0.997825;0.998021;0.997989;0.998222;0.998468;0.998569;0.998773;0.998805;0.998997;0.999171;0.999441;0.999726;0.99996
1;0.998752;0.999389;0.998633;0.998886;0.999273;1.00008;1.00019;0.999962;0.999918;0.998999;0.999419;0.999703;0.999377;0.999923;0.999315;1.00027;1.00003;0.999921;0.999688;0.999164;0.999407;0.999344;0.999544;0.999427;0.999198;0.999307;0.999423;0.999453;0.999689
1;1.00006;0.999891;0.999086;0.997422;0.996931;0.997163;0.997378;0.997458;0.99805;0.999282;0.999394;1.00054;0.999987;1.00053;1.00076;1.00082;1.00019;0.999817;1.00069;1.0007;1.00036;1.00002;1.00001;1.00021;1.00021;1.00024;1.00027;1.00014;1.0001
1;0.999071;0.999028;1.00017;1.00019;0.999218;0.999527;0.999447;0.999558;0.999206;0.998804;0.998526;0.999066;0.998644;0.998291;0.998134;0.998835;0.998673;0.998637;0.998769;0.998608;0.998501;0.998726;0.998647;0.999099;0.999269;0.999314;0.999616;0.99986;0.999884
1;0.999239;0.999148;0.998784;0.998888;0.997536;0.998206;0.99731;0.998537;0.998334;0.998979;0.999609;1.00034;1.00037;1.00046;1.00111;1.00109;1.00095;1.00093;1.0007;1.00043;1.0002;1.00005;1.00013;0.999859;0.999806;0.999771;0.99976;0.999836;0.999964
1;0.998116;0.997203;0.997983;0.996825;0.996;0.994423;0.995641;0.994739;0.995243;0.995733;0.996146;0.996474;0.996157;0.996196;0.997061;0.997558;0.997657;0.997797;0.997646;0.99763;0.99788;0.997839;0.998123;0.998227;0.998719;0.99905;0.999261;0.999474;0.999747
1;0.99978;0.999747;1.00034;0.999582;0.999097;0.99904;0.997775;0.998128;0.99823;0.999191;0.998577;0.998574;0.999043;0.999205;0.999701;0.999233;0.999856;1.00031;1.0001;0.999921;0.99993;1.00009;0.999943;1.00008;0.999796;0.99956;0.999614;0.999804;0.999943
1;1.00019;1.00036;1.00077;0.999661;1.00014;0.999733;0.999835;1.00065;1.00053;1.00052;1.00046;1.00063;1.00082;1.00089;1.00138;1.0018;1.00209;1.0014;1.00153;1.00147;1.00106;1.00064;1.00045;1.00031;1.0003;1.00028;1.00036;1.00033;1.00017
1;0.999914;0.998104;0.99943;0.999844;0.999398;0.99889;0.999081;0.998831;0.999197;1.00024;0.999228;0.999842;1.00081;1.0008;1.0012;1.0015;1.00165;1.00168;1.00179;1.00136;1.00161;1.00125;1.00147;1.0012;1.0011;1.00075;1.00051;1.00028;1.00011
1;0.999806;1.00018;0.999727;1.00018;1.00056;1.00068;1.00063;0.999998;1.00037;0.999722;0.99895;0.998524;0.998813;0.998847;0.999235;0.999314;0.99986;0.999705;0.999471;0.99936;0.999939;1.00036;1.00042;1.00047;1.00041;1.00025;0.99999;1.00007;1.00008
1;0.999319;0.999959;1.00021;1.00114;1.00223;1.00181;1.00173;1.00235;1.00284;1.00288;1.00224;1.00203;1.00148;1.00115;1.00145;1.00191;1.00155;1.00067;1.00065;1.00064;1.00106;1.00083;1.00062;1.00042;1.00014;1.0002;1.00012;1.00009;1.00003
1;1.00085;1.00061;1.0007;0.999541;0.999115;0.998257;0.998497;0.999246;0.998558;0.998991;0.99861;0.998615;0.998389;0.998772;0.998655;0.999116;0.999528;0.999525;0.999747;0.999748;0.999817;0.999948;0.999627;0.999694;0.999813;0.999917;0.999894;1.00001;0.999961
1;1.00018;1.00035;1.00046;1.00209;1.00187;1.00128;1.00092;1.00128;1.00067;1.00062;1.00127;1.00145;1.00164;1.00137;1.00095;1.00014;1.00014;0.999802;0.999239;0.998911;0.999614;0.99973;0.999671;0.99983;0.999764;0.99959;0.999728;0.999862;0.999922
1;1.00003;1.0004;1.00114;1.00127;1.00219;1.00113;1.00096;1.00108;1.00071;1.00149;1.00116;1.00146;1.00176;1.00192;1.002;1.00102;1.00062;1.00056;1.00024;1.00013;1.00066;1.00068;1.00055;1.00055;1.00023;1.00022;1.00017;1.00013;1.00008
1;1.00013;0.999894;1.00064;0.999297;0.999647;0.998946;0.999346;0.998844;0.999351;0.99955;0.999312;0.999393;0.998776;0.998799;0.998332;0.998424;0.998407;0.998246;0.998519;0.998542;0.998405;0.998624;0.998792;0.999203;0.999445;0.999518;0.999668;0.999714;0.999852
1;0.999193;0.998639;0.997859;0.997866;0.997164;0.997547;0.997844;0.998435;0.998911;0.998212;0.998921;0.998222;0.997868;0.998086;0.998721;0.999054;0.999165;0.998939;0.998798;0.998887;0.998845;0.998967;0.999207;0.999191;0.999416;0.999469;0.999452;0.999594;0.99981
1;1.00049;1.0011;1.00107;1.00034;0.999992;1.00084;1.00199;1.00236;1.00129;1.00238;1.00279;1.00258;1.00234;1.0024;1.00178;1.00138;1.00173;1.00168;1.0016;1.00124;1.00136;1.00093;1.00089;1.00067;1.00031;1.00016;1.0001;1.00008;1.00004
1;0.999424;0.999996;1.00023;0.999805;0.999744;1.00009;0.999326;0.999044;0.999426;1.00064;1.00012;0.999842;1.0004;1.00003;1.00024;1.00002;1.00007;1.0005;1.00048;1.00037;1.00067;1.00076;1.00094;1.00063;1.00049;1.00037;1.00025;1.00019;1.0001
1;1.00059;1.00167;1.00233;1.00264;1.00191;1.00242;1.00364;1.0033;1.0037;1.00414;1.00412;1.00342;1.00428;1.00389;1.00409;1.00348;1.00332;1.00327;1.00229;1.00189;1.00138;1.00134;1.00124;1.00091;1.00066;1.00056;1.00043;1.00016;1.00008
1;0.999497;0.999399;1.00091;1.00132;1.00141;1.00204;1.00186;1.00139;0.999836;0.999894;0.999551;0.999859;0.999698;1.0002;0.999906;1.00024;0.999646;1.00042;1.0009;1.0009;1.00047;1.00085;1.00053;1.00049;1.00023;1.00017;1.00008;1.00005;0.999966
1;0.999238;0.997598;0.997746;0.99746;0.997555;0.998006;0.997897;0.998681;0.998513;0.998012;0.998828;0.99926;0.999853;0.999926;0.999874;0.99888;0.998927;0.998581;0.998832;0.998898;0.998901;0.999112;0.999279;0.999556;0.999868;0.999936;0.999841;0.999827;0.999847
1;1.00139;1.00176;1.00137;1.00146;1.00189;1.00185;1.00154;1.00146;1.00009;0.999651;1.00021;1.00013;1.00033;1.00024;1.00015;1.00026;0.99943;0.999534;0.999719;1.00021;0.999861;0.999898;0.999672;1.00001;1.00019;1.00014;0.999894;0.999934;1.00004
1;0.99881;0.997383;0.996921;0.996999;0.996949;0.996938;0.996593;0.997594;0.997145;0.996853;0.997024;0.997188;0.997341;0.996661;0.996728;0.996654;0.997703;0.998094;0.998134;0.998563;0.99885;0.998737;0.998716;0.998629;0.998917;0.99907;0.99934;0.999502;0.999767
1;0.999588;0.999726;0.99829;0.99813;0.998171;0.996959;0.99771;0.998081;0.998975;0.998432;0.999608;0.998846;0.998941;0.998845;0.999287;0.998613;0.998756;0.999159;0.999102;0.999791;0.999536;0.999887;1.00014;1.00005;1.00004;0.999943;0.99995;1.00011;1.00004
1;0.999942;1.00104;0.999172;0.998118;0.998;0.997589;0.99642;0.996338;0.996962;0.996532;0.997679;0.997532;0.997032;0.997073;0.997326;0.997705;0.998338;0.99852;0.998264;0.998795;0.99876;0.999303;0.999211;0.999487;0.999594;0.999662;0.999678;0.999724;0.999921
1;0.999592;0.999774;1.00108;0.999939;1.00008;1.00071;1.00067;1.00071;1.00211;1.00197;1.00184;1.00133;1.00169;1.00143;1.00202;1.00154;1.00089;1.00096;1.00121;1.00086;1.00118;1.0008;1.00046;1.0006;1.00063;1.00062;1.00044;1.00028;1.00012
1;0.999975;0.999425;0.999749;0.999537;0.998917;0.998261;0.99847;0.999385;0.9992;0.999261;0.999515;0.998876;0.999366;0.999045;0.999711;0.999747;0.999689;1.00031;0.999984;0.999488;1.00016;1.00014;1.00005;1.0001;0.999814;0.999745;0.999842;1;1.00004
1;1.00031;0.998511;0.99844;0.998043;0.998391;0.999065;0.997953;0.997361;0.997957;0.997646;0.997505;0.998133;0.999042;0.999236;0.999491;1.00017;0.99998;1.00044;0.999918;0.999541;0.999799;0.999751;0.999652;0.999705;0.999878;0.999911;0.999958;1.00006;1.00007
1;0.999942;0.999688;0.999893;0.999622;0.999493;0.999846;0.999604;0.999159;1.00009;1.00009;0.999859;1.00032;1.00013;1.00042;1.00034;1.00016;1.00089;1.00052;1.00094;1.00118;1.00063;1.00055;1.00065;1.00035;1.00027;1.0003;1.00014;1.00016;1.00014
1;0.999971;1.00126;1.00184;1.00086;1.00114;1.00091;1.00066;1.00064;1.00146;1.00102;1.00118;1.00136;1.00117;1.00176;1.00171;1.00222;1.00219;1.00193;1.00198;1.00212;1.00145;1.00114;1.00062;1.00065;1.00055;1.00042;1.00027;1.00019;1.00008
1;1.00129;1.00201;1.00256;1.00238;1.00302;1.00305;1.00179;1.00274;1.00221;1.0027;1.00387;1.00386;1.00344;1.00274;1.00274;1.00237;1.0019;1.0018;1.00135;1.00129;1.0015;1.00125;1.00108;1.0011;1.00083;1.00063;1.00036;1.00022;1.0001
1;1.00003;1.00179;1.0022;1.00215;1.00223;1.00168;1.00151;1.00184;1.00327;1.00266;1.00315;1.00389;1.00419;1.00463;1.00376;1.00397;1.00345;1.00291;1.00255;1.00296;1.00263;1.00232;1.00218;1.00199;1.00188;1.00153;1.00108;1.00064;1.00035
1;0.999551;0.999128;0.998425;0.998927;0.999778;1.00009;1.00146;1.00117;1.00071;1.00008;1.00062;0.999848;1.00035;1.0008;1.00045;1.00029;0.999794;0.999877;1.00015;0.999942;1.00017;1.00037;1.00043;1.0003;1.00037;1.00029;1.00033;1.00024;1.00013
1;0.999692;1.00024;0.999929;1.00028;1.00013;0.999988;1.00147;1.00136;1.0026;1.00205;1.00152;1.00194;1.00191;1.00243;1.00233;1.00148;1.0018;1.00088;1.00061;1.00071;1.00046;1.00054;1.00073;1.00071;1.00071;1.0006;1.00046;1.00031;1.00014
1;0.999912;0.999696;1.00022;1.00099;1.00086;0.999827;1.00074;1.00085;1.00168;1.00154;1.00084;1.00057;1.00043;0.99969;1.00014;0.999739;0.99889;0.99891;0.999217;0.999896;1.00039;1.00048;1.00064;1.00049;1.00042;1.00044;1.00032;1.00019;1.00006
1;0.998694;0.998409;0.997731;0.997763;0.997577;0.997808;0.997202;0.996776;0.997263;0.996038;0.996693;0.997849;0.997383;0.996883;0.996106;0.996282;0.996097;0.996181;0.996424;0.997197;0.997211;0.997601;0.997626;0.997975;0.998412;0.998854;0.999168;0.999514;0.999764
1;1.00016;1.00145;1.00175;1.00073;1.00047;1.0008;1.00074;0.999921;0.999437;0.999384;0.999821;0.999964;1.00055;1.00047;1.00132;1.00064;1.00031;0.999737;0.99918;0.998838;0.999215;0.999737;0.99985;0.999633;0.999881;1.00007;1.00005;1.00007;1.00005
1;0.999605;0.998062;0.999077;1.00004;0.999233;0.999742;1.00021;1.00116;1.00108;1.00173;1.00038;1.00047;0.99967;0.999744;0.99901;0.999101;0.999013;0.999247;0.999207;0.99882;0.998851;0.999167;0.999625;0.999963;0.999998;1.00008;0.999996;1.00013;1.0001
1;0.999785;0.998934;0.998984;0.99934;1.00043;1.00086;0.999933;1.00089;1.0005;1.00042;0.999883;1.00008;1.0003;1.00084;1.00074;1.00076;1.00062;1.00077;1.00099;1.00166;1.00155;1.00148;1.00135;1.00113;1.00112;1.00082;1.00064;1.00042;1.00023
1;1.00048;0.999959;1.001;1.00159;1.00058;1.00003;1.00111;1.00035;0.999851;0.998661;0.998143;0.998479;0.997798;0.998282;0.998913;0.99824;0.998149;0.997946;0.998245;0.998552;0.998832;0.99907;0.999145;0.999344;0.999547;0.999547;0.999675;0.999731;0.999868
1;0.999985;0.99977;1.00074;1.00205;1.00234;1.00166;1.00128;1.00037;1.00018;1.00037;0.999826;1.00024;1.00036;1.00098;1.00152;1.0013;1.0009;1.00092;1.00106;1.00084;1.00094;1.00107;1.0012;1.00091;1.00079;1.00062;1.00039;1.00019;1.00012
1;1.0011;1.00127;1.00024;0.99912;0.999529;1.00019;1.00016;0.99945;0.999377;0.999407;0.998998;0.998922;0.998423;0.99809;0.997907;0.998486;0.998147;0.998529;0.998187;0.998165;0.997916;0.99816;0.998379;0.998691;0.998865;0.999137;0.999316;0.999554;0.99979
1;1.00026;0.999155;0.998806;0.998653;0.998788;0.998768;0.998569;0.999029;0.998648;0.998723;0.998653;0.99811;0.998133;0.99812;0.997981;0.99772;0.997873;0.998107;0.998029;0.998488;0.998648;0.998742;0.998711;0.998942;0.999207;0.999499;0.99946;0.999601;0.999768
1;1.0011;1.00161;1.00171;1.00192;1.00251;1.00247;1.0017;1.00094;1.00112;1.0014;1.00085;1.00054;1.00091;1.00149;1.00119;1.00125;1.00104;1.00111;1.0012;1.00089;1.00071;1.00066;1.00062;1.00053;1.00015;1.00026;1.00025;1.00014;1.00004
1;0.999593;1.0009;1.00109;1.00043;1.00001;1;1.00023;0.999308;0.999505;1.00022;1.00038;0.999458;0.999549;0.999656;0.999608;0.999793;0.999903;0.999355;0.999594;0.99953;0.99951;0.999543;0.999831;1.00003;1.00002;0.999872;0.999871;0.999934;0.999957
1;1.00126;1.00203;1.00327;1.0029;1.00308;1.00315;1.00237;1.00261;1.0014;1.00017;1.00033;1.00075;1.00105;1.00092;1.00078;1.00061;1.00064;1.0005;1.00081;1.00109;1.00099;1.00079;1.00095;1.00091;1.00063;1.00044;1.00013;0.999959;0.999968
1;1.00012;1.00091;1.00138;1.00171;1.00207;1.00217;1.00178;1.00177;1.00145;1.00069;1.00031;1.00012;1.00005;1.00029;1.00083;1.00069;1.0011;1.0014;1.00109;1.00127;1.00117;1.00096;1.00127;1.00103;1.00088;1.00067;1.00048;1.00032;1.00016
